elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
0.42008847,0.4061452786376236,0.3132132040823043,0.49536124094884726,0.4604109552975839
0.4300955,0.40612811712235003,0.31319812111760104,0.4952091462541565,0.46028763756139474
0.44008508,0.4061115573636378,0.31318199861877216,0.49505809805687806,0.4601650308396049
0.45008287,0.40609435799803867,0.3131670141821659,0.49490656987855175,0.4600418454343216
0.46008128,0.40607740806167,0.3131512948098642,0.4947554821306107,0.4599201935924673
0.47008565,0.40606011859523733,0.31313535017943395,0.49460408662352606,0.459798512314724
0.48010427,0.40604367332484687,0.31311844396400734,0.49445327927260996,0.45967675502143474
0.49007994,0.40602687696951895,0.31310266247162566,0.4943031647928951,0.4595554595729888
0.500102,0.4060091316064316,0.31308739698151067,0.4941539199560725,0.45943308567753094
0.5100763,0.4059921898205284,0.3130714964227454,0.4940047704423188,0.45931193093967526
0.5200845,0.40597555770100624,0.31305515731636757,0.49385509633627206,0.45919058940272706
0.5300909,0.40595901835860715,0.3130385820590646,0.4937067753317031,0.45906980826486005
0.54009354,0.40594238283677175,0.3130232232941207,0.49355845544054744,0.45894987176299823
0.55008,0.40592588240274075,0.31300728667251926,0.4934095682977404,0.458830287346268
0.5600888,0.40590904295083646,0.31299135162051944,0.4932612578337864,0.45871052866747275
0.5700824,0.40589272472206284,0.3129762064757279,0.4931135528945684,0.4585900346783623
0.5800973,0.4058756993219807,0.312960510644484,0.49296675904658377,0.4584696982700579
0.59008074,0.40585890962948673,0.3129448590567098,0.4928190083620284,0.4583509674867924
0.6001061,0.4058416566366765,0.3129288299855733,0.4926709798428422,0.45823056387481365
0.6100779,0.4058243041844653,0.31291256281094226,0.492523721051583,0.45811125102913675
0.6201015,0.4058069848694242,0.3128976093106635,0.49237608682931877,0.4579923802673474
0.63010705,0.40578985357832614,0.31288066394469405,0.49222778875191897,0.4578726476142334
0.6400853,0.4057731257633108,0.312864607250094,0.4920813221881793,0.4577526743558864
0.6500833,0.4057562745007146,0.31284806840074236,0.49193536828778517,0.457633009023411
0.6600838,0.40573948482956484,0.31283172430113904,0.49178991229889607,0.45751463888831007
0.6700866,0.4057226713018166,0.31281544621313284,0.4916447695571048,0.45739689806928163
0.6801067,0.4057066873958092,0.3127985025998983,0.49149921201847924,0.457277625648814
0.69008386,0.40569073779662757,0.31278239044875356,0.4913523474482019,0.45716036476638233
0.7001051,0.40567474843562135,0.31276644857375113,0.49120480688922274,0.4570402116813233
0.7100879,0.4056585743610098,0.3127500710998166,0.4910573787439037,0.4569201360502993
0.7200873,0.40563875501571456,0.3127333371503205,0.4909096597697477,0.4568008510944421
0.73009133,0.405620095095966,0.3127194636063154,0.4907645553179521,0.4566835138266932
0.7400803,0.40560154179742425,0.3127040526917269,0.4906222527889852,0.45656677111812805
0.75008285,0.40558314458883904,0.31268851914455026,0.4904778273356854,0.45644982602039214
0.7600856,0.40556481889222207,0.3126738950305735,0.49033460963545383,0.45633159484673996
0.7700837,0.40554694304209304,0.31266019988710425,0.4901913756197335,0.4562137659146164
0.7800987,0.4055293425594729,0.31264200383531,0.49004831636285345,0.4560972591624768
0.7900796,0.40551185356531533,0.3126237711416763,0.4899044692747272,0.45598040121392946
0.8001089,0.40549357909815986,0.3126074047079049,0.48976108225507764,0.4558636478265858
0.8100803,0.40547593894408585,0.3125899470297357,0.48961833373253755,0.45574698179452877
0.8200874,0.40545712858845057,0.3125728239472061,0.48947593499329145,0.45563084993532355
0.8300922,0.4054392110093951,0.3125546332431294,0.4893336015579876,0.4555153735649657
0.8400834,0.40542053426402164,0.3125378136775732,0.4891917396991049,0.4554002697154455
0.8500816,0.405402309040574,0.3125216808378223,0.48905103952531376,0.45528470629473405
0.8600838,0.4053843206316603,0.31250546176455307,0.4889093905814376,0.4551696498726515
0.87008923,0.4053670263672198,0.3124892217547712,0.48876830669375865,0.4550555670684793
0.8801012,0.405350624363556,0.3124711941617252,0.4886280452096423,0.45494117265443107
0.89013916,0.4053361405417732,0.31245460483943727,0.48848761262982787,0.4548276359731862
0.90010595,0.4053184960942543,0.312437737777916,0.4883479327890407,0.4547136683093583
0.9100855,0.4053002844135741,0.31242147352046573,0.48820919902748233,0.45460059160915994
0.92008626,0.4052807326477812,0.31240536325842766,0.48807162730158454,0.45448724517014427
0.93009216,0.4052617559503412,0.3123882579710165,0.48793111734487743,0.4543759631101075
0.9400919,0.4052452630075915,0.3123712241235442,0.4877922073277899,0.4542637294551836
0.9500798,0.4052271118211187,0.31235330355718455,0.4876545102902092,0.45414902016228265
0.9600905,0.40520980190820266,0.31233721201422665,0.487514945762675,0.45403711320780954
0.97008544,0.40519161378910534,0.3123214811583702,0.4873767882994033,0.45392539344622085
0.9800992,0.4051737797796783,0.3123040335294932,0.4872381181567319,0.4538119593283873
0.99007905,0.4051557112686593,0.3122875156396072,0.48709988845498886,0.45369856224231453
1.0000926,0.40513756336165674,0.3122688930498682,0.48696190367532277,0.45358568325069676
1.010086,0.40511973029604365,0.31225076395649903,0.4868245225670574,0.4534742683534579
1.0200876,0.4051011306235166,0.312233248474047,0.4866870200231076,0.45336308449030566
1.0300957,0.4050834131726072,0.3122153683924629,0.4865487424847535,0.4532521212492256
1.0400815,0.4050653549004698,0.3121980749274622,0.4864111239750331,0.45314127281914546
1.0500815,0.40504671801869924,0.31218051390310936,0.48627366284021306,0.4530294984841875
1.0600903,0.4050288950441162,0.3121639712877692,0.4861364456481753,0.45291789988877346
1.070086,0.4050095717477665,0.3121476132891475,0.4859987594159894,0.4528062472825666
1.0801035,0.40499092163486855,0.31212943041908364,0.48586148134335383,0.4526953486046273
1.0900834,0.4049728627001371,0.31211245841043606,0.48572499736868113,0.4525850219397162
1.1001089,0.4049543404415206,0.31209538332693226,0.48558918345602464,0.4524744129956002
1.1100914,0.4049359510295625,0.3120780864563005,0.4854531726968496,0.4523648073358233
1.1201046,0.40491752147132415,0.31206130193247805,0.48531812171934274,0.4522544067874037
1.1300892,0.40489908144841313,0.3120438954489632,0.48518283874784807,0.4521448663028171
1.1400808,0.4048804911951603,0.3120269677562224,0.48504769232298167,0.452035383757089
1.1500813,0.40486230205945783,0.31200953624444067,0.48491247343729854,0.4519255266476725
1.1600941,0.40484464743219073,0.3119921028545684,0.48477764026321873,0.45181558371445996
1.1700838,0.40482758984802825,0.31197524952840844,0.4846429577643721,0.4517058467282439
1.1801033,0.40481067168656315,0.31195696403469586,0.4845084813162923,0.4515963654894268
1.1900789,0.40479226427765247,0.3119409762220273,0.4843740960034177,0.4514872288083556
1.20011,0.40477415708149456,0.3119239224024862,0.4842403303617497,0.4513769161377551
1.2100917,0.4047559039880107,0.31190702609917675,0.4841067402714482,0.4512686584069434
1.2200849,0.40473717762689315,0.31189045443793617,0.4839725951406092,0.4511602039166055
1.23009,0.4047189177216804,0.31187242171198876,0.4838390701491693,0.4510510897833029
1.2400806,0.40470046325941983,0.31185494563078414,0.4837057402666332,0.45094295896734576
1.250079,0.40468114429097213,0.3118378606867527,0.4835727314579299,0.45083492784303797
1.2601026,0.4046625760410962,0.31182080782790156,0.48344027625079883,0.4507266851287072
1.2700845,0.40464402411855804,0.3118038983618264,0.48330761591691473,0.45061895976839705
1.280101,0.4046248639090528,0.311787331189144,0.483175321155832,0.45051123044440916
1.2900782,0.4046063682715533,0.31177043421885553,0.48304239607252525,0.45040456836020426
1.3001099,0.4045881120670574,0.31175327365530253,0.482910661220432,0.45029756208591104
1.3100965,0.4045697774865851,0.3117367140697561,0.48277839412152945,0.45019055925751567
1.3200874,0.40455155522684877,0.31171994551804577,0.48264707012153346,0.45008346775606917
1.3300937,0.40453170485210027,0.31170320881730584,0.48251472868965883,0.449977218107472
1.3400826,0.40451347363475215,0.31168679344650296,0.4823832732191124,0.44987087512319923
1.3500817,0.4044949757788751,0.3116690578304573,0.48225175679235205,0.4497638160150495
1.3600876,0.40447621767725855,0.3116516186220486,0.4821205588785024,0.44965739898115586
1.3700866,0.40445756386596404,0.3116350559743479,0.48199063800670605,0.4495513296206718
1.3800986,0.4044393393909524,0.3116181317388791,0.48186027008101223,0.4494451468499504
1.3900808,0.40442111463547176,0.3116014469647582,0.48173001174992847,0.4493389632342562
1.4001145,0.40440267256927276,0.31158376354127865,0.48159965662798776,0.4492325282983841
1.4100814,0.40438443212332176,0.3115671585201763,0.48146895166346476,0.44912686864275686
1.4200853,0.4043658870778871,0.311550533943661,0.4813396440383491,0.4490214073583814
1.4300903,0.4043491816487732,0.31153262528935066,0.4812109766703735,0.4489157666630086
1.4400827,0.4043308356578037,0.31151611295191306,0.48108212081043666,0.448810830206445
1.4500815,0.40431182157462364,0.3114984495435045,0.48095292201683215,0.44870507798957665
1.4600888,0.4042939402800407,0.3114819051150025,0.4808233147280309,0.44860133215465875
1.4700837,0.4042756651367783,0.31146483951689674,0.48069409465457313,0.4484965069250318
1.4801023,0.40425605970504064,0.3114480514651635,0.480562204855866,0.44839121564725715
1.4900793,0.40423692544336887,0.311431659073231,0.4804314700987202,0.4482880512948932
1.5001105,0.4042175484921823,0.311414512153357,0.48030042597823636,0.44818346425692696
1.5100883,0.40420020955625785,0.31139750477392886,0.48017184234297583,0.44808089132300255
1.5200897,0.4041800138798768,0.31137992056777936,0.4800429509031041,0.44797697407666537
1.5300902,0.4041608376414622,0.31136275201747227,0.4799138442883148,0.4478744124269404
1.5400838,0.40414304447578564,0.3113440755223235,0.4797862700919881,0.4477706640489828
1.5500835,0.4041251081538,0.31132757592461907,0.47965936956549926,0.4476668322508453
1.5600929,0.40410673936585656,0.31131263587265257,0.4795319805236102,0.44756381348585955
1.5700868,0.4040874817069923,0.3112980197414976,0.4794052733210088,0.44746051965597894
1.580131,0.40406890145546276,0.3112815519026081,0.4792790257612291,0.4473571014313597
1.5900804,0.4040508923824748,0.31126291669574185,0.4791519854581865,0.4472539669120025
1.6001035,0.4040323330538203,0.3112447388171535,0.4790250929171583,0.44715100317888923
1.6100827,0.40401397198751704,0.3112265728128076,0.47889906573513685,0.44704759569564706
1.6200964,0.40399491669891335,0.31120856719368084,0.4787739632660208,0.4469449568942435
1.630096,0.40397637343794945,0.31119049514603186,0.47864756005789577,0.4468420390454324
1.6400863,0.4039578867301044,0.3111731823716516,0.47852155925893874,0.44673915735766895
1.6500821,0.4039388367981299,0.31115568301232016,0.47839561288315224,0.4466364691905899
1.6601136,0.403920013174946,0.31113800652009943,0.4782703126567626,0.446533919513109
1.6700804,0.4039011404772687,0.3111198121028543,0.478144963301964,0.4464311394299099
1.6801211,0.4038832411430643,0.3111011821952233,0.4780200884308222,0.44633018454642137
1.690076,0.4038640927509913,0.3110831091783239,0.4778949172741615,0.4462279348684796
1.7000996,0.4038465756559009,0.311064451075117,0.4777697743970133,0.44612766753811883
1.7100928,0.403828287356434,0.31104661759014507,0.4776457922770489,0.44602738566749284
1.7201033,0.4038104800164432,0.3110297267962946,0.4775220462153027,0.44592750307088463
1.7300905,0.4037914730660986,0.311011718723695,0.4773964883980614,0.44582721457341296
1.7401035,0.4037727597211199,0.3109949644852045,0.4772707984719076,0.44572756990345563
1.7501341,0.40375365285826714,0.31097618005866406,0.47714719563627905,0.44562879138626404
1.7601187,0.40373482955717577,0.3109585735326211,0.4770243393109684,0.44552898711640443
1.7700826,0.40371535569511624,0.3109403492285541,0.47690144417847935,0.4454294005447031
1.7801064,0.4036960211998246,0.3109209081392983,0.4767781241993233,0.4453288058373124
1.7900769,0.40367721223995323,0.3109034137047465,0.47665573848649395,0.44522876799923355
1.8000922,0.40365821710321886,0.31088455374641566,0.4765322610645867,0.44512837182498477
1.8100872,0.4036395224524964,0.3108672867333037,0.4764093068179527,0.445028748994204
1.8200845,0.403620247952997,0.31084947993491546,0.4762869291313963,0.4449288676693291
1.8300898,0.40360090851012137,0.31083112452744927,0.47616473449436003,0.44482853609709355
1.8400854,0.4035822666840232,0.3108134745298108,0.4760426654842159,0.44472860259650016
1.8500853,0.40356266555406667,0.31079512912334467,0.4759206049620582,0.44462833899314075
1.8601305,0.40354376684016185,0.3107770431318932,0.4757984046595021,0.444528096169036
1.8700842,0.40352476226003187,0.3107590300089473,0.4756773951059588,0.4444284436666845
1.8801105,0.40350614181372396,0.3107410706585649,0.4755559743571671,0.4443292711623068
1.8900784,0.4034865272430539,0.31072373071569387,0.4754345833497218,0.4442300509981929
1.9001135,0.40346689026614974,0.3107062941435238,0.4753136744045859,0.44413073898907884
1.9100965,0.4034473916794681,0.31068832067652136,0.47519277826613576,0.4440319759099172
1.9201126,0.40342777216492676,0.310670106956906,0.4750722465486857,0.44393379021922336
1.9300911,0.40340873810553907,0.3106515351621814,0.474951230420962,0.4438356833095928
1.9400946,0.40338956738145393,0.3106340539550715,0.47483138712421463,0.4437372287004319
1.9500967,0.4033707307729255,0.31061479651749396,0.4747112196501672,0.4436380817550751
1.960169,0.4033516581776938,0.31059643640606127,0.4745913044698882,0.44353929890051563
1.9700897,0.4033320852720759,0.310578524910967,0.4744711107158028,0.44344124702479765
1.9801304,0.4033122672117668,0.3105602292025131,0.47435079172821765,0.4433433259002465
1.9900817,0.4032928697286736,0.3105426708273767,0.4742311879831737,0.4432453125541499
2.0001101,0.4032735652892461,0.3105243099612886,0.4741126195029953,0.4431479886472973
2.010094,0.4032542153540971,0.3105060488340121,0.473993037456885,0.44304959139438344
2.0200946,0.4032333488697302,0.3104878865351758,0.4738739109088702,0.4429516463722708
2.0300915,0.4032146576771623,0.3104695000634827,0.4737568701596053,0.44285599763978145
2.0401242,0.4031974410551096,0.31045175625964627,0.47364109008323557,0.4427576890292672
2.0500906,0.40317882055350157,0.3104335202698533,0.4735240088019041,0.442659904830907
2.0601037,0.40315927035345156,0.3104164704219257,0.47340575644693916,0.44256289712054747
2.0700793,0.4031408250104207,0.3103989968836242,0.4732883827012567,0.4424656975725449
2.0800962,0.4031221563464172,0.31038090429330734,0.47317012180449886,0.4423690591850249
2.090073,0.4031031495989228,0.3103628562426152,0.4730525888871225,0.4422723536339084
2.1000936,0.40308417231817667,0.3103441423141196,0.4729345388320958,0.442175532529782
2.1101043,0.4030652639502346,0.31032674514123293,0.47281717226118497,0.44207885573755884
2.1200967,0.40304514835312216,0.3103086694548768,0.4726991033949512,0.4419819104443655
2.13011,0.40302607904137233,0.31029035027727286,0.4725813795967786,0.44188524936109924
2.140097,0.4030066188242667,0.31027196516877675,0.4724640581084329,0.4417887116909716
2.1500895,0.40298704859663,0.31025351424825465,0.4723478377220796,0.441691868460761
2.1601605,0.4029677358402646,0.31023564811834137,0.47223071510151554,0.4415957286956099
2.1700878,0.4029483970853798,0.31021802461826675,0.47211362581635713,0.4414986042213998
2.180117,0.4029291530437481,0.3102005532484411,0.47199665480914416,0.44140300049248143
2.190078,0.4029089484490017,0.3101828062952851,0.47187958447002193,0.441306926575929
2.2001061,0.4028894703132951,0.31016468613211823,0.47176315125789264,0.44121027732317303
2.2100542,0.4028698556667459,0.31014699501942655,0.47164774365462514,0.4411124130847353
2.22009,0.40285023620245924,0.31012917866590756,0.47153301164914785,0.44101615318776577
2.230086,0.40283230288308364,0.3101113686346455,0.47141940069037147,0.44091776292977547
2.2400837,0.40281443461696503,0.3100930450712755,0.47130319042104685,0.4408226489622626
2.2500885,0.402795414136254,0.31007432817284397,0.4711868287152042,0.4407272289352461
2.2600996,0.40277614579597665,0.3100558578119772,0.4710731513678489,0.44063247201398564
2.270082,0.4027544649427502,0.3100381561361151,0.4709600691428359,0.4405386313486485
2.280096,0.40273509593941936,0.31002090379674363,0.47084531750130787,0.4404437881668076
2.2900758,0.402716084568053,0.31000447170377426,0.47073101183512395,0.440350150989357
2.3001075,0.4026968775725415,0.30998644260432145,0.47061621984241603,0.4402552571751098
2.3100922,0.40267758112607394,0.3099666988289977,0.4705014788968203,0.4401605111409036
2.3200846,0.4026581241449367,0.3099485288890233,0.47038750041065064,0.4400658163198977
2.330085,0.4026388027179115,0.3099305898305523,0.47027292102084295,0.4399715623680622
2.3400786,0.40261906062222536,0.3099127355126395,0.47015957866617863,0.4398782226262313
2.3500817,0.40259877114453735,0.30989430477055874,0.4700458591801033,0.4397840417384491
2.3601,0.40257850212110907,0.3098760822013258,0.46993248684537703,0.4396901268462094
2.3700833,0.40255828936362836,0.30985810308806255,0.46981913443257056,0.43959624731900887
2.3800933,0.4025391847432976,0.30983980258911337,0.46970537952131214,0.43950237863660985
2.3900752,0.40251920034061,0.3098216172540808,0.46959212873493206,0.4394085969444665
2.4000895,0.40249941287870455,0.30980370883405184,0.4694790837137299,0.4393140469726418
2.4100995,0.40248032984645676,0.309785349853839,0.46936658345491783,0.43922082955613734
2.4200873,0.40246020260904225,0.3097670821464258,0.4692531341197211,0.43912798099708983
2.4300888,0.4024394216141916,0.3097477041373986,0.46913969963045876,0.43903530627442494
2.4400806,0.402419885349499,0.30972902361104865,0.4690256382323294,0.4389419288036004
2.4500859,0.40239986013689405,0.3097114570670255,0.46891264350243295,0.438851110764068
2.4601011,0.4023810740414193,0.30969375871020305,0.468800769475408,0.43875958026512046
2.4700854,0.40236001193430193,0.3096762432129255,0.46868718116824304,0.4386662701586509
2.4801059,0.40233978813685356,0.3096592462220317,0.46857392877837606,0.43857379641051514
2.4900775,0.40232043597593614,0.30964198125159004,0.46846241389208276,0.4384810003003514
2.500085,0.4023007366506005,0.3096258535794684,0.4683509369208497,0.4383884146682243
2.5101025,0.40228084930184244,0.30960831016579493,0.468239713984925,0.43829605878871847
2.5200849,0.40226116773156556,0.30958926678620413,0.4681286514893914,0.43820421789477515
2.5300834,0.40224154779548876,0.30957106947075314,0.4680171810841974,0.4381118978452359
2.5400884,0.4022220518816768,0.3095541205795953,0.4679063226745924,0.43801976590476543
2.5500836,0.40220170630791435,0.3095354873399824,0.4677945532966866,0.43792751152074477
2.5601032,0.402181410215533,0.30951764823277506,0.46768412179585345,0.4378357417494007
2.570082,0.4021613570080486,0.3094995443603551,0.4675729519425022,0.4377438083979113
2.5801086,0.402141041615189,0.3094809420675483,0.46746150524673075,0.4376519535346185
2.5900738,0.4021209308445593,0.30946304567127864,0.4673509589645795,0.4375605577068339
2.6001575,0.4021003445977634,0.30944485587262166,0.46724060179735105,0.43746895694201854
2.6100795,0.40208067607309333,0.3094261921786371,0.4671302171048828,0.4373777839992476
2.6201122,0.4020601615677029,0.3094076396748647,0.46702013950529914,0.43728667754369754
2.6301036,0.4020397292147396,0.3093895724669556,0.466909821433136,0.4371948589252125
2.640099,0.4020196001754209,0.30937097538230274,0.46680047588161816,0.4371027791548479
2.6500912,0.40200004354350716,0.30935267345553935,0.46669111689761594,0.43701160195066463
2.6602368,0.40197897765267593,0.3093339375757426,0.46658088749548865,0.4369203184065962
2.670083,0.40195849352374013,0.3093152532837409,0.46647132270255426,0.4368300535264244
2.6801176,0.4019394918060198,0.3092969699014144,0.46636019742416734,0.43673881403744125
2.69008,0.40191886445184866,0.30927900251525753,0.46625157284724905,0.43664835096489574
2.7001548,0.4018997992108333,0.30926069713453835,0.4661413523813074,0.43655875211203843
2.7113576,0.4018786432574918,0.3092439894741397,0.4660311075193068,0.4364666823101617
2.7200878,0.4018575545982143,0.30922562036444273,0.46592289338620263,0.43637493790503346
2.7300851,0.4018371812074083,0.3092075663303721,0.46581425474020766,0.4362848249254874
2.740086,0.40181615463125037,0.30919075060071094,0.4657062002641764,0.4361948583363717
2.7500842,0.40179627230841525,0.30917062106861165,0.4655983616449955,0.4361051867857791
2.7601073,0.40177602188219397,0.30915084349306693,0.46549029291798627,0.436015346617413
2.7700796,0.4017561701453453,0.3091306363856549,0.4653821520555939,0.43592624989481105
2.7801013,0.4017361766709343,0.30911060802153023,0.46527431109357403,0.43583690776339346
2.7900722,0.4017161401062183,0.3090917268291138,0.4651670694354317,0.4357478051635901
2.800087,0.40169618277393887,0.30907302388617924,0.4650601552913084,0.435658195147407
2.8101037,0.4016756127330652,0.30905468187655066,0.46495302176545894,0.43556871553122
2.8200889,0.4016560957250371,0.3090362739042657,0.46484675132816333,0.43547929079306885
2.830094,0.40163625374886597,0.3090175808389447,0.4647398672575651,0.43538938270859223
2.8401077,0.4016160279848416,0.3089993668399794,0.46463293468903666,0.43530016598507254
2.850088,0.40159515629106435,0.3089804614032598,0.4645257915742045,0.4352110251074876
2.8601015,0.40157468381487704,0.3089622480779057,0.46441859759435183,0.4351212731261643
2.8700852,0.40155514963533334,0.30894371280886374,0.4643116929525665,0.4350314280351358
2.8800917,0.40153489444723955,0.3089249368332548,0.4642051909134629,0.4349416322773051
2.8900766,0.40151486078186066,0.30890622761895825,0.46409894634135024,0.4348521095838647
2.90009,0.4014948554579687,0.3088879151179248,0.46399310617722184,0.43476346818159195
2.9101012,0.40147469796945473,0.30886997263709765,0.4638878666806859,0.43467494145529656
2.920082,0.40145470726987587,0.30885169797172446,0.4637822852818536,0.43458663792733615
2.9300828,0.4014354829805409,0.30883311484103465,0.46367661817113226,0.43449835994285735
2.9400878,0.4014162927043757,0.30881432315664475,0.46357066616373344,0.4344095244788091
2.9500833,0.40139664501450556,0.30879607497592965,0.46346546657806065,0.4343214743357063
2.9601052,0.4013761843653926,0.3087779556939545,0.4633607864859661,0.43423196772379424
2.9700816,0.4013557927407799,0.30875990693734806,0.46325630755337566,0.4341431750632692
2.980103,0.4013354822181959,0.30874097686579627,0.4631511773833205,0.43405637917823714
2.9900746,0.4013161343942729,0.308722837973081,0.46304683254786966,0.43396856977792486
3.0000882,0.4012947115908957,0.30870472966963186,0.462943119548489,0.4338809261730701
3.0100973,0.4012732438894205,0.3086863910427695,0.46283915568546136,0.43379229832612465
3.0200856,0.40125141618841303,0.3086684214172343,0.4627348417148247,0.4337053706709844
3.0300848,0.4012303265615296,0.3086478683390923,0.4626292188143016,0.4336160251229348
3.0400805,0.4012099167666188,0.308627631903106,0.4625258160527272,0.4335288924011203
3.0500853,0.40118954681727237,0.30860999695341396,0.4624210131908428,0.43344229063081946
3.0600994,0.4011698020571471,0.3085897781814639,0.4623164249831994,0.43335508644413995
3.0700824,0.40114964636132394,0.30857037511714935,0.4622126027105515,0.43326710171328103
3.0800922,0.4011292750384131,0.30855123596690015,0.46210838930074416,0.4331789138324476
3.0900776,0.40110862757240545,0.308532777155375,0.46200520968361847,0.43309097695574017
3.10009,0.401088579007765,0.30851416998783565,0.46190246085691333,0.43300333966793425
3.1100917,0.40106870070024253,0.3084954302541151,0.4617991329436144,0.4329161682071722
3.120088,0.4010487061136779,0.30847684085558347,0.4616961060771687,0.43282892931264927
3.1300857,0.40102843512251946,0.3084578250370714,0.4615930502595031,0.43274148295230125
3.140088,0.4010087350897579,0.3084392473266176,0.46149025921583436,0.43265461767525903
3.1500854,0.40098836686279354,0.3084212601363399,0.4613873732970726,0.4325682271018873
3.1601014,0.40096819116767213,0.3084032616703962,0.46128437709912024,0.43248205060486644
3.1700783,0.4009478788915636,0.30838467174888756,0.4611815327130593,0.43239576841874416
3.1801033,0.4009272973802259,0.3083656056078968,0.4610784628687138,0.4323090209575634
3.1900756,0.4009068683654366,0.308347118528551,0.4609755232692573,0.4322225940051405
3.2000856,0.4008861211325924,0.30832870219357805,0.46087323140796915,0.4321365637176534
3.210099,0.4008655953016024,0.308310015816568,0.4607690880978218,0.43205116890584516
3.2200873,0.4008447508163352,0.3082916939342952,0.460666466713052,0.43196659654643776
3.2300854,0.4008253661421139,0.308273180444351,0.46056462738984333,0.4318808054831747
3.240081,0.40080591719217373,0.30825461029517054,0.4604620755274319,0.4317952203196549
3.2500865,0.4007858651875995,0.3082362854636962,0.4603593952488797,0.4317093364090446
3.2601018,0.40076574404258225,0.30821764819702346,0.4602574574923098,0.43162190811593426
3.2700822,0.40074481955729363,0.3081993294205496,0.46015630735908314,0.4315360357929359
3.2801082,0.4007251064082416,0.30818024191368765,0.4600563190321465,0.43145142990504076
3.290077,0.40070597161434895,0.3081616732056407,0.4599551892962064,0.43136702609036975
3.300089,0.40068413759749394,0.3081431652800458,0.45985376611005085,0.4312814127871212
3.3100932,0.40066429507341195,0.3081241563059515,0.45975216631255544,0.43119618980268304
3.3200796,0.4006440899698796,0.308105470981146,0.4596513698082553,0.43111102204694757
